 2544 , 7.5000e+00 , 7.5400e+00
 2545 , 7.5000e+00 , 7.5400e+00
 2546 , 7.5000e+00 , 7.5300e+00
 2547 , 7.5000e+00 , 7.5400e+00
 2548 , 7.5000e+00 , 7.5300e+00
 2549 , 7.5000e+00 , 7.5300e+00
 2550 , 7.5000e+00 , 7.5300e+00
 2551 , 7.5000e+00 , 7.5300e+00
 2552 , 7.5000e+00 , 7.5300e+00
 2553 , 7.5000e+00 , 7.5300e+00
 2554 , 7.5000e+00 , 7.5300e+00
 2555 , 7.5000e+00 , 7.5200e+00
 2556 , 7.5000e+00 , 7.5200e+00
 2557 , 7.5000e+00 , 7.5200e+00
 2558 , 7.5000e+00 , 7.5200e+00
 2559 , 7.5000e+00 , 7.5200e+00
 2560 , 7.5000e+00 , 7.5100e+00
 2561 , 7.5000e+00 , 7.5100e+00
 2562 , 7.5000e+00 , 7.5100e+00
 2563 , 7.5000e+00 , 7.5100e+00
 2564 , 7.5000e+00 , 7.5100e+00
 2565 , 7.5000e+00 , 7.5000e+00
 2566 , 7.5000e+00 , 7.5100e+00
 2567 , 7.5000e+00 , 7.5100e+00
 2568 , 7.5000e+00 , 7.5100e+00
 2569 , 7.5000e+00 , 7.5200e+00
 2570 , 7.5000e+00 , 7.5100e+00
 2571 , 7.5000e+00 , 7.5000e+00
 2572 , 7.5000e+00 , 7.5000e+00
 2573 , 7.5000e+00 , 7.5100e+00
 2574 , 7.5000e+00 , 7.5100e+00
 2575 , 7.5000e+00 , 7.5100e+00
 2576 , 7.5000e+00 , 7.5100e+00
 2577 , 7.5000e+00 , 7.5100e+00
 2578 , 7.5000e+00 , 7.5100e+00
 2579 , 7.5000e+00 , 7.5100e+00
 2580 , 7.5000e+00 , 7.5000e+00
 2581 , 7.5000e+00 , 7.5000e+00
 2582 , 7.5000e+00 , 7.5000e+00
 2583 , 7.5000e+00 , 7.5000e+00
 2584 , 7.5000e+00 , 7.5100e+00
 2585 , 7.5000e+00 , 7.5000e+00
 2586 , 7.5000e+00 , 7.5100e+00
 2587 , 7.5000e+00 , 7.5100e+00
 2588 , 7.5000e+00 , 7.5000e+00
 2589 , 7.5000e+00 , 7.5100e+00
 2590 , 7.5000e+00 , 7.5100e+00
 2591 , 7.5000e+00 , 7.5000e+00
 2592 , 7.5000e+00 , 7.5200e+00
 2593 , 7.5000e+00 , 7.5100e+00
 2594 , 7.5000e+00 , 7.5100e+00
 2595 , 7.5000e+00 , 7.5100e+00
 2596 , 7.5000e+00 , 7.5100e+00
 2597 , 7.5000e+00 , 7.5100e+00
 2598 , 7.5000e+00 , 7.5100e+00
 2599 , 7.5000e+00 , 7.5100e+00
 2600 , 7.5000e+00 , 7.5100e+00
 2601 , 7.5000e+00 , 7.5200e+00
 2602 , 7.5000e+00 , 7.5100e+00
 2603 , 7.5000e+00 , 7.5000e+00
 2604 , 7.5000e+00 , 7.5100e+00
 2605 , 7.5000e+00 , 7.5000e+00
 2606 , 7.5000e+00 , 7.5100e+00
 2607 , 7.5000e+00 , 7.5000e+00
 2608 , 7.5000e+00 , 7.5100e+00
 2609 , 7.5000e+00 , 7.5100e+00
 2610 , 7.5000e+00 , 7.5100e+00
 2611 , 7.5000e+00 , 7.5200e+00
 2612 , 7.5000e+00 , 7.5100e+00
 2613 , 7.5000e+00 , 7.5200e+00
 2614 , 7.5000e+00 , 7.5100e+00
 2615 , 7.5000e+00 , 7.5100e+00
 2616 , 7.5000e+00 , 7.5100e+00
 2617 , 7.5000e+00 , 7.5100e+00
 2618 , 7.5000e+00 , 7.5200e+00
 2619 , 7.5000e+00 , 7.5200e+00
 2620 , 7.5000e+00 , 7.5200e+00
 2621 , 7.5000e+00 , 7.5100e+00
 2622 , 7.5000e+00 , 7.5200e+00
 2623 , 7.5000e+00 , 7.5100e+00
 2624 , 7.5000e+00 , 7.5100e+00
 2625 , 7.5000e+00 , 7.5100e+00
 2626 , 7.5000e+00 , 7.5100e+00
 2627 , 7.5000e+00 , 7.5100e+00
 2628 , 7.5000e+00 , 7.5100e+00
 2629 , 7.5000e+00 , 7.5200e+00
 2630 , 7.5000e+00 , 7.5200e+00
 2631 , 7.5000e+00 , 7.5100e+00
 2632 , 7.5000e+00 , 7.5200e+00
 2633 , 7.5000e+00 , 7.5200e+00
 2634 , 7.5000e+00 , 7.5100e+00
 2635 , 7.5000e+00 , 7.5200e+00
 2636 , 7.5000e+00 , 7.5200e+00
 2637 , 7.5000e+00 , 7.5100e+00
 2638 , 7.5000e+00 , 7.5100e+00
 2639 , 7.5000e+00 , 7.5200e+00
 2640 , 7.5000e+00 , 7.5100e+00
 2641 , 7.5000e+00 , 7.5200e+00
 2642 , 7.5000e+00 , 7.5200e+00
 2643 , 7.5000e+00 , 7.5200e+00
 2644 , 7.5000e+00 , 7.5200e+00
 2645 , 7.5000e+00 , 7.5300e+00
 2646 , 7.5000e+00 , 7.5300e+00
 2647 , 7.5000e+00 , 7.5200e+00
 2648 , 7.5000e+00 , 7.5300e+00
 2649 , 7.5000e+00 , 7.5300e+00
 2650 , 7.5000e+00 , 7.5400e+00
 2651 , 7.5000e+00 , 7.5300e+00
 2652 , 7.5000e+00 , 7.5400e+00
 2653 , 7.5000e+00 , 7.5400e+00
 2654 , 7.5000e+00 , 7.5400e+00
 2655 , 7.5000e+00 , 7.5400e+00
 2656 , 7.5000e+00 , 7.5400e+00
 2657 , 7.5000e+00 , 7.5400e+00
 2658 , 7.5000e+00 , 7.5300e+00
 2659 , 7.5000e+00 , 7.5400e+00
 2660 , 7.5000e+00 , 7.5400e+00
 2661 , 7.5000e+00 , 7.5300e+00
 2662 , 7.5000e+00 , 7.5400e+00
 2663 , 7.5000e+00 , 7.5300e+00
 2664 , 7.5000e+00 , 7.5300e+00
 2665 , 7.5000e+00 , 7.5300e+00
 2666 , 7.5000e+00 , 7.5300e+00
 2667 , 7.5000e+00 , 7.5300e+00
 2668 , 7.5000e+00 , 7.5300e+00
 2669 , 7.5000e+00 , 7.5300e+00
 2670 , 7.5000e+00 , 7.5300e+00
 2671 , 7.5000e+00 , 7.5300e+00
 2672 , 7.5000e+00 , 7.5300e+00
 2673 , 7.5000e+00 , 7.5300e+00
 2674 , 7.5000e+00 , 7.5200e+00
 2675 , 7.5000e+00 , 7.5200e+00
 2676 , 7.5000e+00 , 7.5300e+00
 2677 , 7.5000e+00 , 7.5200e+00
 2678 , 7.5000e+00 , 7.5300e+00
 2679 , 7.5000e+00 , 7.5200e+00
 2680 , 7.5000e+00 , 7.5300e+00
 2681 , 7.5000e+00 , 7.5200e+00
 2682 , 7.5000e+00 , 7.5200e+00
 2683 , 7.5000e+00 , 7.5200e+00
 2684 , 7.5000e+00 , 7.5200e+00
 2685 , 7.5000e+00 , 7.5100e+00
 2686 , 7.5000e+00 , 7.5100e+00
 2687 , 7.5000e+00 , 7.5100e+00
 2688 , 7.5000e+00 , 7.5200e+00
 2689 , 7.5000e+00 , 7.5100e+00
 2690 , 7.5000e+00 , 7.5300e+00
 2691 , 7.5000e+00 , 7.5100e+00
 2692 , 7.5000e+00 , 7.5100e+00
 2693 , 7.5000e+00 , 7.5200e+00
 2694 , 7.5000e+00 , 7.5100e+00
 2695 , 7.5000e+00 , 7.5200e+00
 2696 , 7.5000e+00 , 7.5200e+00
 2697 , 7.5000e+00 , 7.5200e+00
 2698 , 7.5000e+00 , 7.5200e+00
 2699 , 7.5000e+00 , 7.5100e+00
 2700 , 7.5000e+00 , 7.5200e+00
 2701 , 7.5000e+00 , 7.5200e+00
 2702 , 7.5000e+00 , 7.5200e+00
 2703 , 7.5000e+00 , 7.5200e+00
 2704 , 7.5000e+00 , 7.5200e+00
 2705 , 7.5000e+00 , 7.5200e+00
 2706 , 7.5000e+00 , 7.5100e+00
 2707 , 7.5000e+00 , 7.5100e+00
 2708 , 7.5000e+00 , 7.5200e+00
 2709 , 7.5000e+00 , 7.5200e+00
 2710 , 7.5000e+00 , 7.5100e+00
 2711 , 7.5000e+00 , 7.5100e+00
 2712 , 7.5000e+00 , 7.5100e+00
 2713 , 7.5000e+00 , 7.5100e+00
 2714 , 7.5000e+00 , 7.5100e+00
 2715 , 7.5000e+00 , 7.5100e+00
 2716 , 7.5000e+00 , 7.5100e+00
 2717 , 7.5000e+00 , 7.5100e+00
 2718 , 7.5000e+00 , 7.5100e+00
 2719 , 7.5000e+00 , 7.5200e+00
 2720 , 7.5000e+00 , 7.5100e+00
 2721 , 7.5000e+00 , 7.5100e+00
 2722 , 7.5000e+00 , 7.5100e+00
 2723 , 7.5000e+00 , 7.5100e+00
 2724 , 7.5000e+00 , 7.5200e+00
 2725 , 7.5000e+00 , 7.5100e+00
 2726 , 7.5000e+00 , 7.5100e+00
 2727 , 7.5000e+00 , 7.5200e+00
 2728 , 7.5000e+00 , 7.5200e+00
 2729 , 7.5000e+00 , 7.5100e+00
 2730 , 7.5000e+00 , 7.5200e+00
 2731 , 7.5000e+00 , 7.5100e+00
 2732 , 7.5000e+00 , 7.5200e+00
 2733 , 7.5000e+00 , 7.5200e+00
 2734 , 7.5000e+00 , 7.5200e+00
 2735 , 7.5000e+00 , 7.5200e+00
 2736 , 7.5000e+00 , 7.5300e+00
 2737 , 7.5000e+00 , 7.5200e+00
 2738 , 7.5000e+00 , 7.5400e+00
 2739 , 7.5000e+00 , 7.5300e+00
 2740 , 7.5000e+00 , 7.5400e+00
 2741 , 7.5000e+00 , 7.5400e+00
 2742 , 7.5000e+00 , 7.5500e+00
 2743 , 7.5000e+00 , 7.5300e+00
 2744 , 7.5000e+00 , 7.5400e+00
 2745 , 7.5000e+00 , 7.5300e+00
 2746 , 7.5000e+00 , 7.5300e+00
 2747 , 7.5000e+00 , 7.5400e+00
 2748 , 7.5000e+00 , 7.5400e+00
 2749 , 7.5000e+00 , 7.5400e+00
 2750 , 7.5000e+00 , 7.5400e+00
 2751 , 7.5000e+00 , 7.5400e+00
 2752 , 7.5000e+00 , 7.5300e+00
 2753 , 7.5000e+00 , 7.5400e+00
 2754 , 7.5000e+00 , 7.5300e+00
 2755 , 7.5000e+00 , 7.5400e+00
 2756 , 7.5000e+00 , 7.5300e+00
 2757 , 7.5000e+00 , 7.5300e+00
 2758 , 7.5000e+00 , 7.5300e+00
 2759 , 7.5000e+00 , 7.5400e+00
 2760 , 7.5000e+00 , 7.5300e+00
 2761 , 7.5000e+00 , 7.5300e+00
 2762 , 7.5000e+00 , 7.5300e+00
 2763 , 7.5000e+00 , 7.5300e+00
 2764 , 7.5000e+00 , 7.5300e+00
 2765 , 7.5000e+00 , 7.5200e+00
 2766 , 7.5000e+00 , 7.5300e+00
 2767 , 7.5000e+00 , 7.5200e+00
 2768 , 7.5000e+00 , 7.5200e+00
 2769 , 7.5000e+00 , 7.5200e+00
 2770 , 7.5000e+00 , 7.5100e+00
 2771 , 7.5000e+00 , 7.5200e+00
 2772 , 7.5000e+00 , 7.5200e+00
 2773 , 7.5000e+00 , 7.5200e+00
 2774 , 7.5000e+00 , 7.5200e+00
 2775 , 7.5000e+00 , 7.5300e+00
 2776 , 7.5000e+00 , 7.5100e+00
 2777 , 7.5000e+00 , 7.5300e+00
 2778 , 7.5000e+00 , 7.5100e+00
 2779 , 7.5000e+00 , 7.5200e+00
 2780 , 7.5000e+00 , 7.5100e+00
 2781 , 7.5000e+00 , 7.5200e+00
 2782 , 7.5000e+00 , 7.5200e+00
 2783 , 7.5000e+00 , 7.5200e+00
 2784 , 7.5000e+00 , 7.5100e+00
 2785 , 7.5000e+00 , 7.5100e+00
 2786 , 7.5000e+00 , 7.5200e+00
 2787 , 7.5000e+00 , 7.5100e+00
 2788 , 7.5000e+00 , 7.5100e+00
 2789 , 7.5000e+00 , 7.5100e+00
 2790 , 7.5000e+00 , 7.5100e+00
 2791 , 7.5000e+00 , 7.5200e+00
 2792 , 7.5000e+00 , 7.5100e+00
 2793 , 7.5000e+00 , 7.5100e+00
 2794 , 7.5000e+00 , 7.5200e+00
 2795 , 7.5000e+00 , 7.5100e+00
 2796 , 7.5000e+00 , 7.5100e+00
 2797 , 7.5000e+00 , 7.5100e+00
 2798 , 7.5000e+00 , 7.5100e+00
 2799 , 7.5000e+00 , 7.5100e+00
 2800 , 7.5000e+00 , 7.5200e+00
 2801 , 7.5000e+00 , 7.5100e+00
 2802 , 7.5000e+00 , 7.5200e+00
 2803 , 7.5000e+00 , 7.5100e+00
 2804 , 7.5000e+00 , 7.5100e+00
 2805 , 7.5000e+00 , 7.5100e+00
 2806 , 7.5000e+00 , 7.5200e+00
 2807 , 7.5000e+00 , 7.5100e+00
 2808 , 7.5000e+00 , 7.5100e+00
 2809 , 7.5000e+00 , 7.5100e+00
 2810 , 7.5000e+00 , 7.5200e+00
 2811 , 7.5000e+00 , 7.5200e+00
 2812 , 7.5000e+00 , 7.5100e+00
 2813 , 7.5000e+00 , 7.5100e+00
 2814 , 7.5000e+00 , 7.5100e+00
 2815 , 7.5000e+00 , 7.5200e+00
 2816 , 7.5000e+00 , 7.5200e+00
 2817 , 7.5000e+00 , 7.5200e+00
 2818 , 7.5000e+00 , 7.5200e+00
 2819 , 7.5000e+00 , 7.5200e+00
 2820 , 7.5000e+00 , 7.5200e+00
 2821 , 7.5000e+00 , 7.5200e+00
 2822 , 7.5000e+00 , 7.5300e+00
 2823 , 7.5000e+00 , 7.5300e+00
 2824 , 7.5000e+00 , 7.5300e+00
 2825 , 7.5000e+00 , 7.5300e+00
 2826 , 7.5000e+00 , 7.5300e+00
 2827 , 7.5000e+00 , 7.5300e+00
 2828 , 7.5000e+00 , 7.5400e+00
 2829 , 7.5000e+00 , 7.5300e+00
 2830 , 7.5000e+00 , 7.5300e+00
 2831 , 7.5000e+00 , 7.5300e+00
 2832 , 7.5000e+00 , 7.5400e+00
 2833 , 7.5000e+00 , 7.5400e+00
 2834 , 7.5000e+00 , 7.5400e+00
 2835 , 7.5000e+00 , 7.5300e+00
 2836 , 7.5000e+00 , 7.5400e+00
 2837 , 7.5000e+00 , 7.5300e+00
 2838 , 7.5000e+00 , 7.5400e+00
 2839 , 7.5000e+00 , 7.5400e+00
 2840 , 7.5000e+00 , 7.5400e+00
 2841 , 7.5000e+00 , 7.5400e+00
 2842 , 7.5000e+00 , 7.5400e+00
 2843 , 7.5000e+00 , 7.5400e+00
 2844 , 7.5000e+00 , 7.5400e+00
 2845 , 7.5000e+00 , 7.5400e+00
 2846 , 7.5000e+00 , 7.5400e+00
 2847 , 7.5000e+00 , 7.5400e+00
 2848 , 7.5000e+00 , 7.5400e+00
 2849 , 7.5000e+00 , 7.5300e+00
 2850 , 7.5000e+00 , 7.5400e+00
 2851 , 7.5000e+00 , 7.5400e+00
 2852 , 7.5000e+00 , 7.5400e+00
 2853 , 7.5000e+00 , 7.5400e+00
 2854 , 7.5000e+00 , 7.5400e+00
 2855 , 7.5000e+00 , 7.5400e+00
 2856 , 7.5000e+00 , 7.5400e+00
 2857 , 7.5000e+00 , 7.5400e+00
 2858 , 7.5000e+00 , 7.5400e+00
 2859 , 7.5000e+00 , 7.5400e+00
 2860 , 7.5000e+00 , 7.5400e+00
 2861 , 7.5000e+00 , 7.5400e+00
 2862 , 7.5000e+00 , 7.5400e+00
 2863 , 7.5000e+00 , 7.5400e+00
 2864 , 7.5000e+00 , 7.5300e+00
 2865 , 7.5000e+00 , 7.5400e+00
 2866 , 7.5000e+00 , 7.5300e+00
 2867 , 7.5000e+00 , 7.5300e+00
 2868 , 7.5000e+00 , 7.5300e+00
 2869 , 7.5000e+00 , 7.5200e+00
 2870 , 7.5000e+00 , 7.5200e+00
 2871 , 7.5000e+00 , 7.5200e+00
 2872 , 7.5000e+00 , 7.5300e+00
 2873 , 7.5000e+00 , 7.5200e+00
 2874 , 7.5000e+00 , 7.5100e+00
 2875 , 7.5000e+00 , 7.5200e+00
 2876 , 7.5000e+00 , 7.5200e+00
 2877 , 7.5000e+00 , 7.5100e+00
 2878 , 7.5000e+00 , 7.5200e+00
 2879 , 7.5000e+00 , 7.5200e+00
 2880 , 7.5000e+00 , 7.5100e+00
 2881 , 7.5000e+00 , 7.5100e+00
 2882 , 7.5000e+00 , 7.5200e+00
 2883 , 7.5000e+00 , 7.5100e+00
 2884 , 7.5000e+00 , 7.5100e+00
 2885 , 7.5000e+00 , 7.5100e+00
 2886 , 7.5000e+00 , 7.5100e+00
 2887 , 7.5000e+00 , 7.5100e+00
 2888 , 7.5000e+00 , 7.5200e+00
 2889 , 7.5000e+00 , 7.5200e+00
 2890 , 7.5000e+00 , 7.5100e+00
 2891 , 7.5000e+00 , 7.5200e+00
 2892 , 7.5000e+00 , 7.5100e+00
 2893 , 7.5000e+00 , 7.5100e+00
 2894 , 7.5000e+00 , 7.5100e+00
 2895 , 7.5000e+00 , 7.5100e+00
 2896 , 7.5000e+00 , 7.5100e+00
 2897 , 7.5000e+00 , 7.5100e+00
 2898 , 7.5000e+00 , 7.5100e+00
 2899 , 7.5000e+00 , 7.5100e+00
 2900 , 7.5000e+00 , 7.5100e+00
 2901 , 7.5000e+00 , 7.5200e+00
 2902 , 7.5000e+00 , 7.5100e+00
 2903 , 7.5000e+00 , 7.5200e+00
 2904 , 7.5000e+00 , 7.5100e+00
 2905 , 7.5000e+00 , 7.5300e+00
 2906 , 7.5000e+00 , 7.5200e+00
 2907 , 7.5000e+00 , 7.5200e+00
 2908 , 7.5000e+00 , 7.5200e+00
 2909 , 7.5000e+00 , 7.5200e+00
 2910 , 7.5000e+00 , 7.5300e+00
 2911 , 7.5000e+00 , 7.5300e+00
 2912 , 7.5000e+00 , 7.5300e+00
 2913 , 7.5000e+00 , 7.5300e+00
 2914 , 7.5000e+00 , 7.5200e+00
 2915 , 7.5000e+00 , 7.5300e+00
 2916 , 7.5000e+00 , 7.5300e+00
 2917 , 7.5000e+00 , 7.5300e+00
 2918 , 7.5000e+00 , 7.5300e+00
 2919 , 7.5000e+00 , 7.5400e+00
 2920 , 7.5000e+00 , 7.5300e+00
 2921 , 7.5000e+00 , 7.5300e+00
 2922 , 7.5000e+00 , 7.5400e+00
 2923 , 7.5000e+00 , 7.5300e+00
 2924 , 7.5000e+00 , 7.5400e+00
 2925 , 7.5000e+00 , 7.5400e+00
 2926 , 7.5000e+00 , 7.5400e+00
 2927 , 7.5000e+00 , 7.5500e+00
 2928 , 7.5000e+00 , 7.5400e+00
 2929 , 7.5000e+00 , 7.5400e+00
 2930 , 7.5000e+00 , 7.5400e+00
 2931 , 7.5000e+00 , 7.5400e+00
 2932 , 7.5000e+00 , 7.5400e+00
 2933 , 7.5000e+00 , 7.5400e+00
 2934 , 7.5000e+00 , 7.5400e+00
 2935 , 7.5000e+00 , 7.5300e+00
 2936 , 7.5000e+00 , 7.5400e+00
 2937 , 7.5000e+00 , 7.5300e+00
 2938 , 7.5000e+00 , 7.5300e+00
 2939 , 7.5000e+00 , 7.5300e+00
 2940 , 7.5000e+00 , 7.5400e+00
 2941 , 7.5000e+00 , 7.5300e+00
 2942 , 7.5000e+00 , 7.5300e+00
 2943 , 7.5000e+00 , 7.5300e+00
 2944 , 7.5000e+00 , 7.5300e+00
 2945 , 7.5000e+00 , 7.5200e+00
 2946 , 7.5000e+00 , 7.5300e+00
 2947 , 7.5000e+00 , 7.5200e+00
 2948 , 7.5000e+00 , 7.5200e+00
 2949 , 7.5000e+00 , 7.5100e+00
 2950 , 7.5000e+00 , 7.5200e+00
 2951 , 7.5000e+00 , 7.5200e+00
 2952 , 7.5000e+00 , 7.5300e+00
 2953 , 7.5000e+00 , 7.5200e+00
 2954 , 7.5000e+00 , 7.5200e+00
 2955 , 7.5000e+00 , 7.5200e+00
 2956 , 7.5000e+00 , 7.5200e+00
 2957 , 7.5000e+00 , 7.5100e+00
 2958 , 7.5000e+00 , 7.5200e+00
 2959 , 7.5000e+00 , 7.5200e+00
 2960 , 7.5000e+00 , 7.5300e+00
 2961 , 7.5000e+00 , 7.5200e+00
 2962 , 7.5000e+00 , 7.5200e+00
 2963 , 7.5000e+00 , 7.5200e+00
 2964 , 7.5000e+00 , 7.5300e+00
 2965 , 7.5000e+00 , 7.5100e+00
 2966 , 7.5000e+00 , 7.5200e+00
 2967 , 7.5000e+00 , 7.5200e+00
 2968 , 7.5000e+00 , 7.5200e+00
 2969 , 7.5000e+00 , 7.5200e+00
 2970 , 7.5000e+00 , 7.5200e+00
 2971 , 7.5000e+00 , 7.5200e+00
 2972 , 7.5000e+00 , 7.5200e+00
 2973 , 7.5000e+00 , 7.5200e+00
 2974 , 7.5000e+00 , 7.5200e+00
 2975 , 7.5000e+00 , 7.5200e+00
 2976 , 7.5000e+00 , 7.5200e+00
 2977 , 7.5000e+00 , 7.5200e+00
 2978 , 7.5000e+00 , 7.5200e+00
 2979 , 7.5000e+00 , 7.5200e+00
 2980 , 7.5000e+00 , 7.5200e+00
 2981 , 7.5000e+00 , 7.5200e+00
 2982 , 7.5000e+00 , 7.5300e+00
 2983 , 7.5000e+00 , 7.5200e+00
 2984 , 7.5000e+00 , 7.5200e+00
 2985 , 7.5000e+00 , 7.5200e+00
 2986 , 7.5000e+00 , 7.5200e+00
 2987 , 7.5000e+00 , 7.5200e+00
 2988 , 7.5000e+00 , 7.5200e+00
 2989 , 7.5000e+00 , 7.5200e+00
 2990 , 7.5000e+00 , 7.5100e+00
 2991 , 7.5000e+00 , 7.5200e+00
 2992 , 7.5000e+00 , 7.5100e+00
 2993 , 7.5000e+00 , 7.5200e+00
 2994 , 7.5000e+00 , 7.5200e+00
 2995 , 7.5000e+00 , 7.5300e+00
 2996 , 7.5000e+00 , 7.5200e+00
 2997 , 7.5000e+00 , 7.5200e+00
 2998 , 7.5000e+00 , 7.5100e+00
 2999 , 7.5000e+00 , 7.5200e+00
 3000 , 7.5000e+00 , 7.5100e+00
 3001 , 7.5000e+00 , 7.5200e+00
 3002 , 7.5000e+00 , 7.5100e+00
 3003 , 7.5000e+00 , 7.5200e+00
 3004 , 7.5000e+00 , 7.5100e+00
 3005 , 7.5000e+00 , 7.5200e+00
 3006 , 7.5000e+00 , 7.5200e+00
 3007 , 7.5000e+00 , 7.5100e+00
 3008 , 7.5000e+00 , 7.5100e+00
 3009 , 7.5000e+00 , 7.5200e+00
 3010 , 7.5000e+00 , 7.5100e+00
 3011 , 7.5000e+00 , 7.5100e+00
 3012 , 7.5000e+00 , 7.5100e+00
 3013 , 7.5000e+00 , 7.5100e+00
 3014 , 7.5000e+00 , 7.5200e+00
 3015 , 7.5000e+00 , 7.5100e+00
 3016 , 7.5000e+00 , 7.5200e+00
 3017 , 7.5000e+00 , 7.5200e+00
 3018 , 7.5000e+00 , 7.5200e+00
 3019 , 7.5000e+00 , 7.5200e+00
 3020 , 7.5000e+00 , 7.5200e+00
 3021 , 7.5000e+00 , 7.5200e+00
 3022 , 7.5000e+00 , 7.5200e+00
 3023 , 7.5000e+00 , 7.5200e+00
 3024 , 7.5000e+00 , 7.5200e+00
 3025 , 7.5000e+00 , 7.5200e+00
 3026 , 7.5000e+00 , 7.5300e+00
 3027 , 7.5000e+00 , 7.5300e+00
 3028 , 7.5000e+00 , 7.5300e+00
 3029 , 7.5000e+00 , 7.5200e+00
 3030 , 7.5000e+00 , 7.5300e+00
 3031 , 7.5000e+00 , 7.5300e+00
 3032 , 7.5000e+00 , 7.5400e+00
 3033 , 7.5000e+00 , 7.5400e+00
 3034 , 7.5000e+00 , 7.5500e+00
 3035 , 7.5000e+00 , 7.5400e+00
 3036 , 7.5000e+00 , 7.5500e+00
 3037 , 7.5000e+00 , 7.5400e+00
 3038 , 7.5000e+00 , 7.5400e+00
 3039 , 7.5000e+00 , 7.5400e+00
 3040 , 7.5000e+00 , 7.5500e+00
 3041 , 7.5000e+00 , 7.5400e+00
 3042 , 7.5000e+00 , 7.5500e+00
 3043 , 7.5000e+00 , 7.5400e+00
 3044 , 7.5000e+00 , 7.5400e+00
 3045 , 7.5000e+00 , 7.5400e+00
 3046 , 7.5000e+00 , 7.5500e+00
 3047 , 7.5000e+00 , 7.5400e+00
 3048 , 7.5000e+00 , 7.5400e+00
 3049 , 7.5000e+00 , 7.5400e+00
 3050 , 7.5000e+00 , 7.5300e+00
 3051 , 7.5000e+00 , 7.5300e+00
 3052 , 7.5000e+00 , 7.5300e+00
 3053 , 7.5000e+00 , 7.5400e+00
 3054 , 7.5000e+00 , 7.5400e+00
 3055 , 7.5000e+00 , 7.5400e+00
 3056 , 7.5000e+00 , 7.5400e+00
 3057 , 7.5000e+00 , 7.5400e+00
 3058 , 7.5000e+00 , 7.5400e+00
 3059 , 7.5000e+00 , 7.5300e+00
 3060 , 7.5000e+00 , 7.5300e+00
 3061 , 7.5000e+00 , 7.5400e+00
 3062 , 7.5000e+00 , 7.5400e+00
 3063 , 7.5000e+00 , 7.5400e+00
 3064 , 7.5000e+00 , 7.5300e+00
 3065 , 7.5000e+00 , 7.5400e+00
 3066 , 7.5000e+00 , 7.5400e+00
 3067 , 7.5000e+00 , 7.5400e+00
 3068 , 7.5000e+00 , 7.5400e+00
 3069 , 7.5000e+00 , 7.5400e+00
 3070 , 7.5000e+00 , 7.5400e+00
 3071 , 7.5000e+00 , 7.5400e+00
 3072 , 7.5000e+00 , 7.5400e+00
 3073 , 7.5000e+00 , 7.5400e+00
 3074 , 7.5000e+00 , 7.5400e+00
 3075 , 7.5000e+00 , 7.5500e+00
 3076 , 7.5000e+00 , 7.5400e+00
 3077 , 7.5000e+00 , 7.5400e+00
 3078 , 7.5000e+00 , 7.5400e+00
 3079 , 7.5000e+00 , 7.5400e+00
 3080 , 7.5000e+00 , 7.5400e+00
 3081 , 7.5000e+00 , 7.5400e+00
 3082 , 7.5000e+00 , 7.5400e+00
 3083 , 7.5000e+00 , 7.5400e+00
 3084 , 7.5000e+00 , 7.5400e+00
 3085 , 7.5000e+00 , 7.5400e+00
 3086 , 7.5000e+00 , 7.5400e+00
 3087 , 7.5000e+00 , 7.5300e+00
 3088 , 7.5000e+00 , 7.5300e+00
 3089 , 7.5000e+00 , 7.5400e+00
 3090 , 7.5000e+00 , 7.5400e+00
 3091 , 7.5000e+00 , 7.5400e+00
 3092 , 7.5000e+00 , 7.5400e+00
 3093 , 7.5000e+00 , 7.5400e+00
 3094 , 7.5000e+00 , 7.5500e+00
 3095 , 7.5000e+00 , 7.5400e+00
 3096 , 7.5000e+00 , 7.5400e+00
 3097 , 7.5000e+00 , 7.5400e+00
 3098 , 7.5000e+00 , 7.5400e+00
 3099 , 7.5000e+00 , 7.5400e+00
 3100 , 7.5000e+00 , 7.5400e+00
 3101 , 7.5000e+00 , 7.5400e+00
 3102 , 7.5000e+00 , 7.5400e+00
 3103 , 7.5000e+00 , 7.5400e+00
 3104 , 7.5000e+00 , 7.5400e+00
 3105 , 7.5000e+00 , 7.5300e+00
 3106 , 7.5000e+00 , 7.5400e+00
 3107 , 7.5000e+00 , 7.5300e+00
 3108 , 7.5000e+00 , 7.5300e+00
 3109 , 7.5000e+00 , 7.5300e+00
 3110 , 7.5000e+00 , 7.5400e+00
 3111 , 7.5000e+00 , 7.5200e+00
 3112 , 7.5000e+00 , 7.5300e+00
 3113 , 7.5000e+00 , 7.5300e+00
 3114 , 7.5000e+00 , 7.5300e+00
 3115 , 7.5000e+00 , 7.5200e+00
 3116 , 7.5000e+00 , 7.5200e+00
 3117 , 7.5000e+00 , 7.5200e+00
 3118 , 7.5000e+00 , 7.5200e+00
 3119 , 7.5000e+00 , 7.5200e+00
 3120 , 7.5000e+00 , 7.5200e+00
 3121 , 7.5000e+00 , 7.5100e+00
 3122 , 7.5000e+00 , 7.5100e+00
 3123 , 7.5000e+00 , 7.5100e+00
 3124 , 7.5000e+00 , 7.5100e+00
 3125 , 7.5000e+00 , 7.5100e+00
 3126 , 7.5000e+00 , 7.5200e+00
