 2718 , 7.5000e+00 , 7.3900e+00, 7.3900e+00,1.4700e+00
 2719 , 7.5000e+00 , 7.3900e+00, 7.5000e+00,1.4700e+00
 2720 , 7.5000e+00 , 7.3900e+00, 7.5000e+00,1.4700e+00
 2721 , 7.5000e+00 , 7.4000e+00, 7.3800e+00,1.3400e+00
 2722 , 7.5000e+00 , 7.4000e+00, 7.4900e+00,1.3400e+00
 2723 , 7.5000e+00 , 7.4000e+00, 7.4900e+00,1.3400e+00
 2724 , 7.5000e+00 , 7.4100e+00, 7.3700e+00,1.2100e+00
 2725 , 7.5000e+00 , 7.4100e+00, 7.4700e+00,1.2100e+00
 2726 , 7.5000e+00 , 7.4000e+00, 7.6000e+00,1.3400e+00
 2727 , 7.5000e+00 , 7.4200e+00, 7.2500e+00,1.0800e+00
 2728 , 7.5000e+00 , 7.4100e+00, 7.5800e+00,1.2100e+00
 2729 , 7.5000e+00 , 7.4200e+00, 7.3600e+00,1.0800e+00
 2730 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 2731 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 2732 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 2733 , 7.5000e+00 , 7.4100e+00, 7.6000e+00,1.2100e+00
 2734 , 7.5000e+00 , 7.4300e+00, 7.2500e+00,9.4000e-01
 2735 , 7.5000e+00 , 7.4300e+00, 7.4600e+00,9.4000e-01
 2736 , 7.5000e+00 , 7.4300e+00, 7.4600e+00,9.4000e-01
 2737 , 7.5000e+00 , 7.4300e+00, 7.4600e+00,9.4000e-01
 2738 , 7.5000e+00 , 7.4300e+00, 7.4600e+00,9.4000e-01
 2739 , 7.5000e+00 , 7.4300e+00, 7.4600e+00,9.4000e-01
 2740 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 2741 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 2742 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 2743 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 2744 , 7.5000e+00 , 7.4200e+00, 7.6000e+00,1.0800e+00
 2745 , 7.5000e+00 , 7.4300e+00, 7.3800e+00,9.4000e-01
 2746 , 7.5000e+00 , 7.4300e+00, 7.4800e+00,9.4000e-01
 2747 , 7.5000e+00 , 7.4300e+00, 7.4800e+00,9.4000e-01
 2748 , 7.5000e+00 , 7.4200e+00, 7.6100e+00,1.0800e+00
 2749 , 7.5000e+00 , 7.4300e+00, 7.3900e+00,9.4000e-01
 2750 , 7.5000e+00 , 7.4300e+00, 7.4900e+00,9.4000e-01
 2751 , 7.5000e+00 , 7.4300e+00, 7.4900e+00,9.4000e-01
 2752 , 7.5000e+00 , 7.4300e+00, 7.4900e+00,9.4000e-01
 2753 , 7.5000e+00 , 7.4200e+00, 7.6200e+00,1.0800e+00
 2754 , 7.5000e+00 , 7.4200e+00, 7.5200e+00,1.0800e+00
 2755 , 7.5000e+00 , 7.4200e+00, 7.5200e+00,1.0800e+00
 2756 , 7.5000e+00 , 7.4200e+00, 7.5300e+00,1.0800e+00
 2757 , 7.5000e+00 , 7.4200e+00, 7.5300e+00,1.0800e+00
 2758 , 7.5000e+00 , 7.4200e+00, 7.5300e+00,1.0800e+00
 2759 , 7.5000e+00 , 7.4200e+00, 7.5300e+00,1.0800e+00
 2760 , 7.5000e+00 , 7.4200e+00, 7.5400e+00,1.0800e+00
 2761 , 7.5000e+00 , 7.4300e+00, 7.4100e+00,9.4000e-01
 2762 , 7.5000e+00 , 7.4200e+00, 7.6400e+00,1.0800e+00
 2763 , 7.5000e+00 , 7.4200e+00, 7.5400e+00,1.0800e+00
 2764 , 7.5000e+00 , 7.4200e+00, 7.5500e+00,1.0800e+00
 2765 , 7.5000e+00 , 7.4300e+00, 7.4200e+00,9.4000e-01
 2766 , 7.5000e+00 , 7.4400e+00, 7.4000e+00,8.1000e-01
 2767 , 7.5000e+00 , 7.4300e+00, 7.6300e+00,9.4000e-01
 2768 , 7.5000e+00 , 7.4400e+00, 7.4100e+00,8.1000e-01
 2769 , 7.5000e+00 , 7.4300e+00, 7.6400e+00,9.4000e-01
 2770 , 7.5000e+00 , 7.4400e+00, 7.4100e+00,8.1000e-01
 2771 , 7.5000e+00 , 7.4400e+00, 7.5200e+00,8.1000e-01
 2772 , 7.5000e+00 , 7.4400e+00, 7.5200e+00,8.1000e-01
 2773 , 7.5000e+00 , 7.4600e+00, 7.2700e+00,5.5000e-01
 2774 , 7.5000e+00 , 7.4500e+00, 7.6000e+00,6.8000e-01
 2775 , 7.5000e+00 , 7.4600e+00, 7.3800e+00,5.5000e-01
 2776 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 2777 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 2778 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 2779 , 7.5000e+00 , 7.4700e+00, 7.3600e+00,4.2000e-01
 2780 , 7.5000e+00 , 7.4600e+00, 7.5900e+00,5.5000e-01
 2781 , 7.5000e+00 , 7.4700e+00, 7.3600e+00,4.2000e-01
 2782 , 7.5000e+00 , 7.4700e+00, 7.4600e+00,4.2000e-01
 2783 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2784 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2785 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2786 , 7.5000e+00 , 7.4800e+00, 7.3400e+00,2.9000e-01
 2787 , 7.5000e+00 , 7.4800e+00, 7.4500e+00,2.9000e-01
 2788 , 7.5000e+00 , 7.4700e+00, 7.5700e+00,4.2000e-01
 2789 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2790 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2791 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2792 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 2793 , 7.5000e+00 , 7.4600e+00, 7.6000e+00,5.5000e-01
 2794 , 7.5000e+00 , 7.4500e+00, 7.6200e+00,6.8000e-01
 2795 , 7.5000e+00 , 7.4500e+00, 7.5200e+00,6.8000e-01
 2796 , 7.5000e+00 , 7.4600e+00, 7.4000e+00,5.5000e-01
 2797 , 7.5000e+00 , 7.4500e+00, 7.6300e+00,6.8000e-01
 2798 , 7.5000e+00 , 7.4500e+00, 7.5300e+00,6.8000e-01
 2799 , 7.5000e+00 , 7.4500e+00, 7.5300e+00,6.8000e-01
 2800 , 7.5000e+00 , 7.4500e+00, 7.5300e+00,6.8000e-01
 2801 , 7.5000e+00 , 7.4500e+00, 7.5300e+00,6.8000e-01
 2802 , 7.5000e+00 , 7.4600e+00, 7.4100e+00,5.5000e-01
 2803 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 2804 , 7.5000e+00 , 7.4500e+00, 7.6400e+00,6.8000e-01
 2805 , 7.5000e+00 , 7.4600e+00, 7.4100e+00,5.5000e-01
 2806 , 7.5000e+00 , 7.4600e+00, 7.5200e+00,5.5000e-01
 2807 , 7.5000e+00 , 7.4600e+00, 7.5200e+00,5.5000e-01
 2808 , 7.5000e+00 , 7.4500e+00, 7.6400e+00,6.8000e-01
 2809 , 7.5000e+00 , 7.4600e+00, 7.4200e+00,5.5000e-01
 2810 , 7.5000e+00 , 7.4600e+00, 7.5200e+00,5.5000e-01
 2811 , 7.5000e+00 , 7.4600e+00, 7.5200e+00,5.5000e-01
 2812 , 7.5000e+00 , 7.4600e+00, 7.5200e+00,5.5000e-01
 2813 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 2814 , 7.5000e+00 , 7.4700e+00, 7.4000e+00,4.2000e-01
 2815 , 7.5000e+00 , 7.4600e+00, 7.6300e+00,5.5000e-01
 2816 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 2817 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 2818 , 7.5000e+00 , 7.4700e+00, 7.4100e+00,4.2000e-01
 2819 , 7.5000e+00 , 7.4700e+00, 7.5100e+00,4.2000e-01
 2820 , 7.5000e+00 , 7.4700e+00, 7.5100e+00,4.2000e-01
 2821 , 7.5000e+00 , 7.4700e+00, 7.5100e+00,4.2000e-01
 2822 , 7.5000e+00 , 7.4700e+00, 7.5100e+00,4.2000e-01
 2823 , 7.5000e+00 , 7.4700e+00, 7.5100e+00,4.2000e-01
 2824 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 2825 , 7.5000e+00 , 7.4800e+00, 7.3900e+00,2.9000e-01
 2826 , 7.5000e+00 , 7.4700e+00, 7.6200e+00,4.2000e-01
 2827 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 2828 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 2829 , 7.5000e+00 , 7.4800e+00, 7.4000e+00,2.9000e-01
 2830 , 7.5000e+00 , 7.4900e+00, 7.3700e+00,1.6000e-01
 2831 , 7.5000e+00 , 7.4800e+00, 7.6000e+00,2.9000e-01
 2832 , 7.5000e+00 , 7.4900e+00, 7.3800e+00,1.6000e-01
 2833 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2834 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2835 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2836 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2837 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2838 , 7.5000e+00 , 7.4800e+00, 7.6000e+00,2.9000e-01
 2839 , 7.5000e+00 , 7.5000e+00, 7.2600e+00,3.0000e-02
 2840 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2841 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2842 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2843 , 7.5000e+00 , 7.4900e+00, 7.5800e+00,1.6000e-01
 2844 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2845 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2846 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2847 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2848 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2849 , 7.5000e+00 , 7.4900e+00, 7.5800e+00,1.6000e-01
 2850 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2851 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2852 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2853 , 7.5000e+00 , 7.5100e+00, 7.3400e+00,-1.0000e-01
 2854 , 7.5000e+00 , 7.4900e+00, 7.6900e+00,1.6000e-01
 2855 , 7.5000e+00 , 7.4900e+00, 7.4800e+00,1.6000e-01
 2856 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2857 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2858 , 7.5000e+00 , 7.5100e+00, 7.3400e+00,-1.0000e-01
 2859 , 7.5000e+00 , 7.5000e+00, 7.5600e+00,3.0000e-02
 2860 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2861 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2862 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2863 , 7.5000e+00 , 7.5100e+00, 7.3400e+00,-1.0000e-01
 2864 , 7.5000e+00 , 7.5000e+00, 7.5600e+00,3.0000e-02
 2865 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2866 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2867 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2868 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2869 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2870 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2871 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2872 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2873 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2874 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2875 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2876 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2877 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2878 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2879 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2880 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2881 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2882 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2883 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2884 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2885 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2886 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2887 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2888 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2889 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2890 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2891 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2892 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2893 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2894 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2895 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 2896 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2897 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2898 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2899 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2900 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2901 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2902 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2903 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 2904 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2905 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2906 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2907 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2908 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2909 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2910 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2911 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2912 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2913 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2914 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2915 , 7.5000e+00 , 7.5100e+00, 7.3500e+00,-1.0000e-01
 2916 , 7.5000e+00 , 7.5000e+00, 7.5700e+00,3.0000e-02
 2917 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2918 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2919 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2920 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2921 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2922 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2923 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2924 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2925 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2926 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2927 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 2928 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 2929 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2930 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2931 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2932 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2933 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2934 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2935 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2936 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2937 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2938 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2939 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2940 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2941 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2942 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2943 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2944 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2945 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2946 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2947 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2948 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2949 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2950 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2951 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2952 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2953 , 7.5000e+00 , 7.5100e+00, 7.3500e+00,-1.0000e-01
 2954 , 7.5000e+00 , 7.5100e+00, 7.4500e+00,-1.0000e-01
 2955 , 7.5000e+00 , 7.5000e+00, 7.5800e+00,3.0000e-02
 2956 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2957 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2958 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2959 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2960 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2961 , 7.5000e+00 , 7.5100e+00, 7.3500e+00,-1.0000e-01
 2962 , 7.5000e+00 , 7.5000e+00, 7.5800e+00,3.0000e-02
 2963 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2964 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2965 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2966 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 2967 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2968 , 7.5000e+00 , 7.5000e+00, 7.3700e+00,3.0000e-02
 2969 , 7.5000e+00 , 7.4900e+00, 7.6000e+00,1.6000e-01
 2970 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2971 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2972 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2973 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2974 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2975 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2976 , 7.5000e+00 , 7.4800e+00, 7.6200e+00,2.9000e-01
 2977 , 7.5000e+00 , 7.5000e+00, 7.2800e+00,3.0000e-02
 2978 , 7.5000e+00 , 7.4800e+00, 7.7300e+00,2.9000e-01
 2979 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 2980 , 7.5000e+00 , 7.4800e+00, 7.6300e+00,2.9000e-01
 2981 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 2982 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 2983 , 7.5000e+00 , 7.4800e+00, 7.6300e+00,2.9000e-01
 2984 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 2985 , 7.5000e+00 , 7.4800e+00, 7.6300e+00,2.9000e-01
 2986 , 7.5000e+00 , 7.4800e+00, 7.5300e+00,2.9000e-01
 2987 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 2988 , 7.5000e+00 , 7.4800e+00, 7.6300e+00,2.9000e-01
 2989 , 7.5000e+00 , 7.4900e+00, 7.4100e+00,1.6000e-01
 2990 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 2991 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 2992 , 7.5000e+00 , 7.4800e+00, 7.6300e+00,2.9000e-01
 2993 , 7.5000e+00 , 7.4900e+00, 7.4100e+00,1.6000e-01
 2994 , 7.5000e+00 , 7.4800e+00, 7.6300e+00,2.9000e-01
 2995 , 7.5000e+00 , 7.4800e+00, 7.5300e+00,2.9000e-01
 2996 , 7.5000e+00 , 7.4900e+00, 7.4100e+00,1.6000e-01
 2997 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 2998 , 2.5000e+00 , 7.4800e+00, 0.0000e+00,-1.9912e+02
 2999 , 2.5000e+00 , 7.4900e+00, 0.0000e+00,-1.9951e+02
 3000 , 2.5000e+00 , 7.4800e+00, 0.0000e+00,-1.9912e+02
 3001 , 2.5000e+00 , 7.4600e+00, 0.0000e+00,-1.9834e+02
 3002 , 2.5000e+00 , 7.4500e+00, 0.0000e+00,-1.9795e+02
 3003 , 2.5000e+00 , 7.4100e+00, 0.0000e+00,-1.9638e+02
 3004 , 2.5000e+00 , 7.3800e+00, 0.0000e+00,-1.9521e+02
 3005 , 2.5000e+00 , 7.3300e+00, 0.0000e+00,-1.9326e+02
 3006 , 2.5000e+00 , 7.2800e+00, 0.0000e+00,-1.9130e+02
 3007 , 2.5000e+00 , 7.2200e+00, 0.0000e+00,-1.8895e+02
 3008 , 2.5000e+00 , 7.1600e+00, 0.0000e+00,-1.8622e+02
 3009 , 2.5000e+00 , 7.1000e+00, 0.0000e+00,-1.8387e+02
 3010 , 2.5000e+00 , 7.0300e+00, 0.0000e+00,-1.8113e+02
 3011 , 2.5000e+00 , 6.9500e+00, 0.0000e+00,-1.7801e+02
 3012 , 2.5000e+00 , 6.8700e+00, 0.0000e+00,-1.7488e+02
 3013 , 2.5000e+00 , 6.8000e+00, 0.0000e+00,-1.7214e+02
 3014 , 2.5000e+00 , 6.7300e+00, 0.0000e+00,-1.6901e+02
 3015 , 2.5000e+00 , 6.6400e+00, 7.0000e-02,-1.6549e+02
 3016 , 2.5000e+00 , 6.5700e+00, 0.0000e+00,-1.6276e+02
 3017 , 2.5000e+00 , 6.4800e+00, 1.8000e-01,-1.5924e+02
 3018 , 2.5000e+00 , 6.4000e+00, 1.3000e-01,-1.5611e+02
 3019 , 2.5000e+00 , 6.3100e+00, 3.1000e-01,-1.5259e+02
 3020 , 2.5000e+00 , 6.2300e+00, 3.9000e-01,-1.4907e+02
 3021 , 2.5000e+00 , 6.1500e+00, 3.5000e-01,-1.4594e+02
 3022 , 2.5000e+00 , 6.0700e+00, 4.1000e-01,-1.4282e+02
 3023 , 2.5000e+00 , 5.9800e+00, 6.0000e-01,-1.3930e+02
 3024 , 2.5000e+00 , 5.9100e+00, 4.4000e-01,-1.3656e+02
 3025 , 2.5000e+00 , 5.8300e+00, 7.4000e-01,-1.3304e+02
 3026 , 2.5000e+00 , 5.7500e+00, 7.1000e-01,-1.2991e+02
 3027 , 2.5000e+00 , 5.6700e+00, 7.9000e-01,-1.2678e+02
 3028 , 2.5000e+00 , 5.5900e+00, 8.7000e-01,-1.2366e+02
 3029 , 2.5000e+00 , 5.5000e+00, 1.0700e+00,-1.2014e+02
 3030 , 2.5000e+00 , 5.4400e+00, 8.1000e-01,-1.1779e+02
 3031 , 2.5000e+00 , 5.3600e+00, 1.2200e+00,-1.1427e+02
 3032 , 2.5000e+00 , 5.2800e+00, 1.2000e+00,-1.1114e+02
 3033 , 2.5000e+00 , 5.2100e+00, 1.1700e+00,-1.0841e+02
 3034 , 2.5000e+00 , 5.1400e+00, 1.2400e+00,-1.0567e+02
 3035 , 2.5000e+00 , 5.0700e+00, 1.3100e+00,-1.0293e+02
 3036 , 2.5000e+00 , 5.0100e+00, 1.2700e+00,-1.0059e+02
 3037 , 2.5000e+00 , 4.9500e+00, 1.4400e+00,-9.7850e+01
 3038 , 2.5000e+00 , 4.8800e+00, 1.5200e+00,-9.5110e+01
 3039 , 2.5000e+00 , 4.8200e+00, 1.4800e+00,-9.2770e+01
 3040 , 2.5000e+00 , 4.7500e+00, 1.6600e+00,-9.0030e+01
 3041 , 2.5000e+00 , 4.6900e+00, 1.6300e+00,-8.7680e+01
 3042 , 2.5000e+00 , 4.6400e+00, 1.5700e+00,-8.5730e+01
 3043 , 2.5000e+00 , 4.5800e+00, 1.7300e+00,-8.3380e+01
 3044 , 2.5000e+00 , 4.5300e+00, 1.8000e+00,-8.1040e+01
 3045 , 2.5000e+00 , 4.4700e+00, 1.8700e+00,-7.8690e+01
 3046 , 2.5000e+00 , 4.4300e+00, 1.7000e+00,-7.7130e+01
 3047 , 2.5000e+00 , 4.3700e+00, 1.9700e+00,-7.4780e+01
 3048 , 2.5000e+00 , 4.3300e+00, 1.8000e+00,-7.3220e+01
 3049 , 2.5000e+00 , 4.2800e+00, 1.9500e+00,-7.1260e+01
 3050 , 2.5000e+00 , 4.2300e+00, 2.0100e+00,-6.9310e+01
 3051 , 2.5000e+00 , 4.1800e+00, 2.0700e+00,-6.7350e+01
 3052 , 2.5000e+00 , 4.1400e+00, 2.0000e+00,-6.5790e+01
 3053 , 2.5000e+00 , 4.1200e+00, 1.9100e+00,-6.4610e+01
 3054 , 2.5000e+00 , 4.0700e+00, 2.1800e+00,-6.2660e+01
 3055 , 2.5000e+00 , 4.0400e+00, 1.9900e+00,-6.1490e+01
 3056 , 2.5000e+00 , 4.0000e+00, 2.1300e+00,-5.9920e+01
